year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2030,10,1.5,98.83802055085692,,2.3509615384615383,2.3509615384615383,0.10202321678401902,5.449519230769231
2030,11,1.0,163.53121335293304,,8.961538461538462,8.961538461538462,0.29123915311877085,50.97596153846154
2030,11,1.14,163.53121335293304,,7.199519230769231,7.199519230769231,0.2626810091649957,34.10336538461539
2030,11,1.5,163.53121335293304,,4.560096153846154,4.560096153846154,0.20741365711270007,14.98076923076923
2030,12,1.0,182.5790221341044,,7.90625,7.90625,0.2748883253548422,38.49519230769231
2030,12,1.14,182.5790221341044,,6.449519230769231,6.449519230769231,0.2557416988538209,26.764423076923077
2030,12,1.5,182.5790221341044,,4.1514423076923075,4.1514423076923075,0.18292902807315217,12.411057692307692
2031,1,1.0,135.45216676396666,,5.4951923076923075,5.4951923076923075,0.23597210600410226,21.747596153846153
2031,1,1.14,135.45216676396666,,4.507211538461538,4.507211538461538,0.19930248676735057,15.536057692307692
2031,1,1.5,135.45216676396666,,2.7596153846153846,2.7596153846153846,0.10297638990266698,6.891826923076923
2031,2,1.0,134.38977443617716,,5.194711538461538,5.194711538461538,0.23045437724525358,17.73798076923077
2031,2,1.14,134.38977443617716,,4.2860576923076925,4.2860576923076925,0.1976704996391239,12.930288461538462
2031,2,1.5,134.38977443617716,,2.6850961538461537,2.6850961538461537,0.11992542595978681,6.019230769230769
2031,3,1.0,175.93937134042244,,7.206730769230769,7.206730769230769,0.263770996132188,31.9375
2031,3,1.14,175.93937134042244,,5.788461538461538,5.788461538461538,0.24197573207466053,21.235576923076923
2031,3,1.5,175.93937134042244,,3.735576923076923,3.735576923076923,0.18986725665411885,9.63701923076923
2031,4,1.0,152.94456506055522,,5.8798076923076925,5.8798076923076925,0.2470159016412926,22.670673076923077
2031,4,1.14,152.94456506055522,,4.9110576923076925,4.9110576923076925,0.22650437143972313,16.29326923076923
2031,4,1.5,152.94456506055522,,3.2259615384615383,3.2259615384615383,0.16325312869649888,7.685096153846154
2031,5,1.0,119.91841536656264,,3.5,3.5,0.15338657109197065,12.302884615384615
2031,5,1.14,119.91841536656264,,2.7403846153846154,2.7403846153846154,0.13281041616197656,8.209134615384615
2031,5,1.5,119.91841536656264,,1.7692307692307692,1.7692307692307692,0.09068003134214955,4.0625
2031,6,1.0,55.81308155967334,,1.1754807692307692,1.1754807692307692,0.05183745003326302,3.2836538461538463
2031,6,1.14,55.81308155967334,,0.8990384615384616,0.8990384615384616,0.037754539797809024,2.03125
2031,6,1.5,55.81308155967334,,0.5384615384615384,0.5384615384615384,0.0259939713064713,0.9302884615384616
2031,7,1.0,34.844745526190714,,0.5985576923076923,0.5985576923076923,0.02370774924861463,1.2259615384615385
2031,7,1.14,34.844745526190714,,0.4326923076923077,0.4326923076923077,0.017792277167277167,0.7115384615384616
2031,7,1.5,34.844745526190714,,0.2403846153846154,0.2403846153846154,0.008001373626373624,0.33413461538461536
2031,8,1.0,23.562232859954687,,0.3942307692307692,0.3942307692307692,0.02324862637362637,0.7451923076923077
2031,8,1.14,23.562232859954687,,0.2956730769230769,0.2956730769230769,0.013421474358974356,0.47115384615384615
2031,8,1.5,23.562232859954687,,0.11778846153846154,0.11778846153846154,0.0,0.1346153846153846
2031,9,1.0,35.79724211274501,,0.9110576923076923,0.9110576923076923,0.04985483266733266,1.9663461538461537
2031,9,1.14,35.79724211274501,,0.6971153846153846,0.6971153846153846,0.03216054111486803,1.3173076923076923
2031,9,1.5,35.79724211274501,,0.3605769230769231,0.3605769230769231,0.011498397435897435,0.5288461538461539
2031,10,1.0,99.17110507229275,,4.752403846153846,4.752403846153846,0.1804814587119146,17.923076923076923
2031,10,1.14,99.17110507229275,,3.8221153846153846,3.8221153846153846,0.1512349583271597,12.028846153846153
2031,10,1.5,99.17110507229275,,2.3413461538461537,2.3413461538461537,0.10033282622186843,5.447115384615385
2031,11,1.0,161.43895897769943,,8.795673076923077,8.795673076923077,0.29098164276563365,49.84615384615385
2031,11,1.14,161.43895897769943,,7.1298076923076925,7.1298076923076925,0.25936742234498544,33.51682692307692
2031,11,1.5,161.43895897769943,,4.480769230769231,4.480769230769231,0.20821087252087278,14.25
2031,12,1.0,183.0810384767204,,7.9110576923076925,7.9110576923076925,0.2718727424423947,38.6875
2031,12,1.14,183.0810384767204,,6.5360576923076925,6.5360576923076925,0.2552122239625439,27.497596153846153
2031,12,1.5,183.0810384767204,,4.233173076923077,4.233173076923077,0.1865099539728418,12.778846153846153
2032,1,1.0,132.83133342021782,,5.387019230769231,5.387019230769231,0.23007620779623672,20.920673076923077
2032,1,1.14,132.83133342021782,,4.350961538461538,4.350961538461538,0.19433918350998616,14.555288461538462
2032,1,1.5,132.83133342021782,,2.6971153846153846,2.6971153846153846,0.1051678076505295,6.574519230769231
2032,2,1.0,137.16743115682294,,5.271634615384615,5.271634615384615,0.23415622881189538,17.963942307692307
2032,2,1.14,137.16743115682294,,4.259615384615385,4.259615384615385,0.1934851495410929,12.622596153846153
2032,2,1.5,137.16743115682294,,2.737980769230769,2.737980769230769,0.12687791642118562,6.012019230769231
2032,3,1.0,178.53283144670493,,7.271634615384615,7.271634615384615,0.2672035205982414,32.13461538461539
2032,3,1.14,178.53283144670493,,5.896634615384615,5.896634615384615,0.24463894407678854,21.90625
2032,3,1.5,178.53283144670493,,3.800480769230769,3.800480769230769,0.19526803975856669,9.935096153846153
2032,4,1.0,155.58742391883746,,6.024038461538462,6.024038461538462,0.24875924277642464,23.478365384615383
2032,4,1.14,155.58742391883746,,4.985576923076923,4.985576923076923,0.23082486477317896,16.608173076923077
2032,4,1.5,155.58742391883746,,3.2475961538461537,3.2475961538461537,0.16101862392995525,7.699519230769231
2032,5,1.0,122.834311846631,,3.5889423076923075,3.5889423076923075,0.15156253432070016,12.8125
2032,5,1.14,122.834311846631,,2.7740384615384617,2.7740384615384617,0.12983157925213817,8.475961538461538
2032,5,1.5,122.834311846631,,1.7884615384615385,1.7884615384615385,0.09481477252793712,4.199519230769231
2032,6,1.0,58.78853570448534,,1.2668269230769231,1.2668269230769231,0.05534888700290804,3.641826923076923
2032,6,1.14,58.78853570448534,,1.0168269230769231,1.0168269230769231,0.04091487517321793,2.4375
2032,6,1.5,58.78853570448534,,0.6105769230769231,0.6105769230769231,0.027614572927072922,1.09375
2032,7,1.0,34.83584746207116,,0.5889423076923077,0.5889423076923077,0.023980053066591525,1.1730769230769231
2032,7,1.14,34.83584746207116,,0.43509615384615385,0.43509615384615385,0.017994505494505493,0.7355769230769231
2032,7,1.5,34.83584746207116,,0.24519230769230768,0.24519230769230768,0.00958962912087912,0.34615384615384615
2032,8,1.0,23.9054479804104,,0.41586538461538464,0.41586538461538464,0.02327646312021312,0.7980769230769231
2032,8,1.14,23.9054479804104,,0.32211538461538464,0.32211538461538464,0.015990346459096458,0.5432692307692307
2032,8,1.5,23.9054479804104,,0.125,0.125,0.0,0.14903846153846154
2032,9,1.0,37.12643510995074,,0.9927884615384616,0.9927884615384616,0.05091696497946497,2.137019230769231
2032,9,1.14,37.12643510995074,,0.7355769230769231,0.7355769230769231,0.032473349300272375,1.3822115384615385
2032,9,1.5,37.12643510995074,,0.3942307692307692,0.3942307692307692,0.013902243589743589,0.5793269230769231
2032,10,1.0,105.09847623391182,,5.300480769230769,5.300480769230769,0.1916298906685824,21.516826923076923
2032,10,1.14,105.09847623391182,,4.108173076923077,4.108173076923077,0.16647380097608447,13.641826923076923
2032,10,1.5,105.09847623391182,,2.5889423076923075,2.5889423076923075,0.11287158673700969,6.242788461538462
2032,11,1.0,162.8038073364101,,9.161057692307692,9.161057692307692,0.2949916715971128,53.16586538461539
2032,11,1.14,162.8038073364101,,7.3701923076923075,7.3701923076923075,0.2668679491958597,35.40144230769231
2032,11,1.5,162.8038073364101,,4.641826923076923,4.641826923076923,0.21426986991572816,15.182692307692308
2032,12,1.0,185.81579480143907,,8.007211538461538,8.007211538461538,0.2718737380964476,39.62980769230769
2032,12,1.14,185.81579480143907,,6.605769230769231,6.605769230769231,0.2526270339902712,27.826923076923077
2032,12,1.5,185.81579480143907,,4.295673076923077,4.295673076923077,0.1877181231469298,13.16826923076923
2033,1,1.0,140.02778440476354,,5.822115384615385,5.822115384615385,0.2448559132800606,23.310096153846153
2033,1,1.14,140.02778440476354,,4.701923076923077,4.701923076923077,0.21260767188330656,16.115384615384617
2033,1,1.5,140.02778440476354,,2.956730769230769,2.956730769230769,0.12238862267422702,7.449519230769231
2033,2,1.0,138.6409389425853,,5.4423076923076925,5.4423076923076925,0.24030350583892945,19.036057692307693
2033,2,1.14,138.6409389425853,,4.430288461538462,4.430288461538462,0.20633033284252889,13.420673076923077
2033,2,1.5,138.6409389425853,,2.8389423076923075,2.8389423076923075,0.1276151466055312,6.420673076923077
2033,3,1.0,179.05157924980443,,7.177884615384615,7.177884615384615,0.264154958169747,31.69471153846154
2033,3,1.14,179.05157924980443,,5.802884615384615,5.802884615384615,0.2401373878408694,21.23076923076923
2033,3,1.5,179.05157924980443,,3.7908653846153846,3.7908653846153846,0.19553346775128824,9.89423076923077
2033,4,1.0,159.81363106587634,,6.247596153846154,6.247596153846154,0.25185680852340486,25.411057692307693
2033,4,1.14,159.81363106587634,,5.221153846153846,5.221153846153846,0.23247733426359335,18.338942307692307
2033,4,1.5,159.81363106587634,,3.423076923076923,3.423076923076923,0.16647194708810312,8.60576923076923
2033,5,1.0,119.8223475453865,,3.391826923076923,3.391826923076923,0.1439743841013333,11.692307692307692
2033,5,1.14,119.8223475453865,,2.6875,2.6875,0.12356040852421529,8.038461538461538
2033,5,1.5,119.8223475453865,,1.71875,1.71875,0.0799367599547888,3.9110576923076925
2033,6,1.0,59.61021254674721,,1.2620192307692308,1.2620192307692308,0.04972195788982524,3.579326923076923
2033,6,1.14,59.61021254674721,,1.0096153846153846,1.0096153846153846,0.03920344695054819,2.387019230769231
2033,6,1.5,59.61021254674721,,0.6081730769230769,0.6081730769230769,0.02686696983571983,1.0721153846153846
2033,7,1.0,34.09013701429736,,0.5528846153846154,0.5528846153846154,0.021234047736451583,1.0841346153846154
2033,7,1.14,34.09013701429736,,0.39903846153846156,0.39903846153846156,0.018100909507159504,0.6826923076923077
2033,7,1.5,34.09013701429736,,0.2091346153846154,0.2091346153846154,0.009472298534798534,0.2980769230769231
2033,8,1.0,24.634610994475292,,0.42788461538461536,0.42788461538461536,0.02258609446109446,0.8125
2033,8,1.14,24.634610994475292,,0.3076923076923077,0.3076923076923077,0.016318490537240535,0.5192307692307693
2033,8,1.5,24.634610994475292,,0.1346153846153846,0.1346153846153846,0.0026041666666666665,0.16346153846153846
2033,9,1.0,36.10293155027846,,0.9375,0.9375,0.04602290071040071,1.9855769230769231
2033,9,1.14,36.10293155027846,,0.7115384615384616,0.7115384615384616,0.030262045646661025,1.3245192307692308
2033,9,1.5,36.10293155027846,,0.3870192307692308,0.3870192307692308,0.011939102564102565,0.5817307692307693
2033,10,1.0,102.97537177596885,,5.103365384615385,5.103365384615385,0.17721030423143447,20.901442307692307
2033,10,1.14,102.97537177596885,,4.016826923076923,4.016826923076923,0.1549497506877551,13.442307692307692
2033,10,1.5,102.97537177596885,,2.5024038461538463,2.5024038461538463,0.10894638872439244,6.055288461538462
2033,11,1.0,166.8276873397466,,9.322115384615385,9.322115384615385,0.2962468511299236,54.18990384615385
2033,11,1.14,166.8276873397466,,7.528846153846154,7.528846153846154,0.26779851732934606,36.31009615384615
2033,11,1.5,166.8276873397466,,4.752403846153846,4.752403846153846,0.21289895742682854,15.579326923076923
2033,12,1.0,186.77487058418217,,8.0,8.0,0.2733220916001683,39.32211538461539
2033,12,1.14,186.77487058418217,,6.5889423076923075,6.5889423076923075,0.24841437013432818,27.56971153846154
2033,12,1.5,186.77487058418217,,4.274038461538462,4.274038461538462,0.1923035017834387,12.985576923076923
2034,1,1.0,145.61024051672362,,6.326923076923077,6.326923076923077,0.254825857706493,26.478365384615383
2034,1,1.14,145.61024051672362,,5.0673076923076925,5.0673076923076925,0.22680528087935076,17.973557692307693
2034,1,1.5,145.61024051672362,,3.2427884615384617,3.2427884615384617,0.14073142784670808,8.495192307692308
2034,2,1.0,146.55848686611608,,5.891826923076923,5.891826923076923,0.24902908237087787,21.63221153846154
2034,2,1.14,146.55848686611608,,4.826923076923077,4.826923076923077,0.22026657860692003,15.348557692307692
2034,2,1.5,146.55848686611608,,3.0360576923076925,3.0360576923076925,0.14872930888555885,7.189903846153846
2034,3,1.0,183.85560644426192,,7.492788461538462,7.492788461538462,0.26372444707936804,33.91586538461539
2034,3,1.14,183.85560644426192,,6.076923076923077,6.076923076923077,0.24370709447576389,23.016826923076923
2034,3,1.5,183.85560644426192,,3.9591346153846154,3.9591346153846154,0.20759685707038347,10.588942307692308
2034,4,1.0,164.53516880711481,,6.4014423076923075,6.4014423076923075,0.2477191169629741,26.959134615384617
2034,4,1.14,164.53516880711481,,5.408653846153846,5.408653846153846,0.2322673964756275,19.786057692307693
2034,4,1.5,164.53516880711481,,3.574519230769231,3.574519230769231,0.17365866651068604,9.473557692307692
2034,5,1.0,120.51124888248278,,3.3653846153846154,3.3653846153846154,0.14606563442038398,11.75
2034,5,1.14,120.51124888248278,,2.670673076923077,2.670673076923077,0.12638438562462034,8.17548076923077
2034,5,1.5,120.51124888248278,,1.7307692307692308,1.7307692307692308,0.08332575877647994,3.9639423076923075
2034,6,1.0,57.70749915080344,,1.2163461538461537,1.2163461538461537,0.05015718476875523,3.4591346153846154
2034,6,1.14,57.70749915080344,,0.9519230769230769,0.9519230769230769,0.03671145463071367,2.201923076923077
2034,6,1.5,57.70749915080344,,0.5745192307692307,0.5745192307692307,0.024047046703296698,0.9735576923076923
2034,7,1.0,32.38173401037371,,0.49038461538461536,0.49038461538461536,0.01960496101121101,0.8990384615384616
2034,7,1.14,32.38173401037371,,0.37259615384615385,0.37259615384615385,0.017673992673992674,0.6177884615384616
2034,7,1.5,32.38173401037371,,0.17548076923076922,0.17548076923076922,0.007011217948717947,0.2283653846153846
2034,8,1.0,24.08794220646759,,0.40865384615384615,0.40865384615384615,0.021170236013986012,0.7668269230769231
2034,8,1.14,24.08794220646759,,0.28365384615384615,0.28365384615384615,0.009083104395604395,0.4375
2034,8,1.5,24.08794220646759,,0.12259615384615384,0.12259615384615384,0.0,0.13942307692307693
2034,9,1.0,31.617033069472807,,0.7211538461538461,0.7211538461538461,0.03867772185079877,1.3701923076923077
2034,9,1.14,31.617033069472807,,0.5504807692307693,0.5504807692307693,0.02234666375291375,0.9423076923076923
2034,9,1.5,31.617033069472807,,0.2932692307692308,0.2932692307692308,0.009455128205128203,0.40865384615384615
2034,10,1.0,103.78701756346129,,4.966346153846154,4.966346153846154,0.17205426930773185,19.432692307692307
2034,10,1.14,103.78701756346129,,3.862980769230769,3.862980769230769,0.15555505277231882,12.413461538461538
2034,10,1.5,103.78701756346129,,2.4591346153846154,2.4591346153846154,0.10754701420531454,5.8173076923076925
2034,11,1.0,153.40222477177068,,8.125,8.125,0.27344830226841654,41.85576923076923
2034,11,1.14,153.40222477177068,,6.584134615384615,6.584134615384615,0.25430960085749954,27.94951923076923
2034,11,1.5,153.40222477177068,,4.141826923076923,4.141826923076923,0.19444932064594111,12.149038461538462
2034,12,1.0,183.796726452124,,7.987980769230769,7.987980769230769,0.27509829626651505,39.08653846153846
2034,12,1.14,183.796726452124,,6.576923076923077,6.576923076923077,0.2511800032500422,27.439903846153847
2034,12,1.5,183.796726452124,,4.274038461538462,4.274038461538462,0.19225702411050366,12.822115384615385
2035,1,1.0,149.0681037719077,,6.600961538461538,6.600961538461538,0.26533613137004586,28.401442307692307
2035,1,1.14,149.0681037719077,,5.310096153846154,5.310096153846154,0.2313439118613527,19.271634615384617
2035,1,1.5,149.0681037719077,,3.3990384615384617,3.3990384615384617,0.15047155982670438,9.13701923076923
2035,2,1.0,149.08738096207546,,6.134615384615385,6.134615384615385,0.2514569936202466,23.3125
2035,2,1.14,149.08738096207546,,4.944711538461538,4.944711538461538,0.22352965643426634,16.01201923076923
2035,2,1.5,149.08738096207546,,3.0961538461538463,3.0961538461538463,0.15215482340058128,7.4423076923076925
2035,3,1.0,185.0214116979329,,7.622596153846154,7.622596153846154,0.26775749951510824,35.43990384615385
2035,3,1.14,185.0214116979329,,6.165865384615385,6.165865384615385,0.24348651685269282,23.752403846153847
2035,3,1.5,185.0214116979329,,3.9927884615384617,3.9927884615384617,0.20279679708026555,10.70673076923077
2035,4,1.0,164.04127198774663,,6.314903846153846,6.314903846153846,0.24501995646813426,26.588942307692307
2035,4,1.14,164.04127198774663,,5.302884615384615,5.302884615384615,0.22929501794107904,19.25721153846154
2035,4,1.5,164.04127198774663,,3.5360576923076925,3.5360576923076925,0.17012333850682723,9.329326923076923
2035,5,1.0,116.65683784975658,,3.1514423076923075,3.1514423076923075,0.13873316538780436,10.96875
2035,5,1.14,116.65683784975658,,2.5,2.5,0.11483776645100134,7.403846153846154
2035,5,1.5,116.65683784975658,,1.6033653846153846,1.6033653846153846,0.07865364247575786,3.625
2035,6,1.0,55.597229431535645,,1.1875,1.1875,0.04606589722726005,3.2884615384615383
2035,6,1.14,55.597229431535645,,0.9158653846153846,0.9158653846153846,0.03668477956338533,2.0552884615384617
2035,6,1.5,55.597229431535645,,0.5360576923076923,0.5360576923076923,0.024103327228327222,0.8677884615384616
2035,7,1.0,29.82758747998031,,0.43028846153846156,0.43028846153846156,0.01904050143232835,0.7740384615384616
2035,7,1.14,29.82758747998031,,0.3317307692307692,0.3317307692307692,0.014272186147186146,0.5432692307692307
2035,7,1.5,29.82758747998031,,0.14903846153846154,0.14903846153846154,0.006009615384615385,0.18509615384615385
2035,8,1.0,22.95061384916758,,0.3629807692307692,0.3629807692307692,0.018710716366966366,0.6586538461538461
2035,8,1.14,22.95061384916758,,0.2403846153846154,0.2403846153846154,0.0058493589743589735,0.34134615384615385
2035,8,1.5,22.95061384916758,,0.10817307692307693,0.10817307692307693,0.0,0.1201923076923077
2035,9,1.0,28.626185861249585,,0.6153846153846154,0.6153846153846154,0.030236950549450546,1.1129807692307692
2035,9,1.14,28.626185861249585,,0.47115384615384615,0.47115384615384615,0.019220623126873126,0.7740384615384616
2035,9,1.5,28.626185861249585,,0.23557692307692307,0.23557692307692307,0.009134615384615383,0.3076923076923077
2035,10,1.0,100.18117375174434,,4.550480769230769,4.550480769230769,0.16314376823313023,16.451923076923077
2035,10,1.14,100.18117375174434,,3.5913461538461537,3.5913461538461537,0.14281309350237717,10.908653846153847
2035,10,1.5,100.18117375174434,,2.295673076923077,2.295673076923077,0.10476870706495457,5.242788461538462
2035,11,1.0,149.19253254302245,,7.7139423076923075,7.7139423076923075,0.26988261714885586,38.22836538461539
2035,11,1.14,149.19253254302245,,6.209134615384615,6.209134615384615,0.24278295463923863,25.420673076923077
2035,11,1.5,149.19253254302245,,3.9903846153846154,3.9903846153846154,0.18072538336456925,11.473557692307692
2035,12,1.0,183.44177416604796,,7.966346153846154,7.966346153846154,0.26913550674524095,38.86538461538461
2035,12,1.14,183.44177416604796,,6.538461538461538,6.538461538461538,0.24624224897621658,27.22596153846154
2035,12,1.5,183.44177416604796,,4.362980769230769,4.362980769230769,0.20076056705298398,13.17548076923077
2036,1,1.0,155.16928532321634,,7.009615384615385,7.009615384615385,0.2646304081151178,31.326923076923077
2036,1,1.14,155.16928532321634,,5.675480769230769,5.675480769230769,0.2379466725238665,21.709134615384617
2036,1,1.5,155.16928532321634,,3.639423076923077,3.639423076923077,0.1699010345162978,10.17548076923077
2036,2,1.0,150.14556625941682,,6.040865384615385,6.040865384615385,0.24690390791528716,22.891826923076923
2036,2,1.14,150.14556625941682,,4.889423076923077,4.889423076923077,0.22294014114884275,15.901442307692308
2036,2,1.5,150.14556625941682,,3.0721153846153846,3.0721153846153846,0.1504662779638034,7.3798076923076925
2036,3,1.0,187.98413836708212,,7.774038461538462,7.774038461538462,0.2720200912323105,36.64423076923077
2036,3,1.14,187.98413836708212,,6.298076923076923,6.298076923076923,0.244778874972625,24.48798076923077
2036,3,1.5,187.98413836708212,,4.115384615384615,4.115384615384615,0.20840990923924724,11.314903846153847
2036,4,1.0,164.99384985337548,,6.170673076923077,6.170673076923077,0.23879332762816113,25.48798076923077
2036,4,1.14,164.99384985337548,,5.127403846153846,5.127403846153846,0.2160311037153126,18.310096153846153
2036,4,1.5,164.99384985337548,,3.456730769230769,3.456730769230769,0.16130931666159978,9.153846153846153
2036,5,1.0,112.8005454675797,,3.076923076923077,3.076923076923077,0.1401584542985687,10.685096153846153
2036,5,1.14,112.8005454675797,,2.454326923076923,2.454326923076923,0.11506798418675337,7.271634615384615
2036,5,1.5,112.8005454675797,,1.5384615384615385,1.5384615384615385,0.07710379341989917,3.420673076923077
2036,6,1.0,54.769978609126845,,1.1201923076923077,1.1201923076923077,0.04223728902428443,2.925480769230769
2036,6,1.14,54.769978609126845,,0.8653846153846154,0.8653846153846154,0.032497020207356744,1.8533653846153846
2036,6,1.5,54.769978609126845,,0.5072115384615384,0.5072115384615384,0.0189884768009768,0.7860576923076923
2036,7,1.0,29.46805205975271,,0.4206730769230769,0.4206730769230769,0.01522391870949563,0.75
2036,7,1.14,29.46805205975271,,0.3269230769230769,0.3269230769230769,0.012303321678321676,0.53125
2036,7,1.5,29.46805205975271,,0.1466346153846154,0.1466346153846154,0.003205128205128205,0.18990384615384615
2036,8,1.0,22.267906181848698,,0.35336538461538464,0.35336538461538464,0.018031447718947716,0.625
2036,8,1.14,22.267906181848698,,0.2403846153846154,0.2403846153846154,0.0062499999999999995,0.34615384615384615
2036,8,1.5,22.267906181848698,,0.09615384615384616,0.09615384615384616,0.0,0.11057692307692307
2036,9,1.0,28.37371202638709,,0.625,0.625,0.02971134768009768,1.1298076923076923
2036,9,1.14,28.37371202638709,,0.4735576923076923,0.4735576923076923,0.019276556776556777,0.7668269230769231
2036,9,1.5,28.37371202638709,,0.22596153846153846,0.22596153846153846,0.009935897435897435,0.2980769230769231
2036,10,1.0,99.52306001058808,,4.514423076923077,4.514423076923077,0.16401196280240618,16.052884615384617
2036,10,1.14,99.52306001058808,,3.5673076923076925,3.5673076923076925,0.14480709346422305,10.771634615384615
2036,10,1.5,99.52306001058808,,2.2740384615384617,2.2740384615384617,0.10162205676502234,5.112980769230769
2036,11,1.0,144.375313833079,,7.528846153846154,7.528846153846154,0.26427395615075067,36.98317307692308
2036,11,1.14,144.375313833079,,6.074519230769231,6.074519230769231,0.23790951274783334,24.713942307692307
2036,11,1.5,144.375313833079,,3.862980769230769,3.862980769230769,0.17694542117667494,10.901442307692308
2036,12,1.0,186.5729689675926,,8.302884615384615,8.302884615384615,0.2760227310904051,41.28125
2036,12,1.14,186.5729689675926,,6.778846153846154,6.778846153846154,0.25413588019514777,28.70673076923077
2036,12,1.5,186.5729689675926,,4.543269230769231,4.543269230769231,0.20303986132832152,14.021634615384615
2037,1,1.0,159.21433547473308,,7.225961538461538,7.225961538461538,0.267065807917667,32.97355769230769
2037,1,1.14,159.21433547473308,,5.896634615384615,5.896634615384615,0.24321763681576974,23.235576923076923
2037,1,1.5,159.21433547473308,,3.7451923076923075,3.7451923076923075,0.17990418307415693,10.673076923076923
2037,2,1.0,148.7997970843856,,6.069711538461538,6.069711538461538,0.24753720612277122,23.125
2037,2,1.14,148.7997970843856,,4.951923076923077,4.951923076923077,0.22047338182997592,16.165865384615383
2037,2,1.5,148.7997970843856,,3.0913461538461537,3.0913461538461537,0.1529685725599187,7.4326923076923075
2037,3,1.0,189.18529873731003,,8.09375,8.09375,0.26577196931361446,39.62019230769231
2037,3,1.14,189.18529873731003,,6.584134615384615,6.584134615384615,0.2491785810551873,26.84375
2037,3,1.5,189.18529873731003,,4.266826923076923,4.266826923076923,0.2142897982026617,12.149038461538462
2037,4,1.0,164.5619595637161,,6.0360576923076925,6.0360576923076925,0.23736301333269696,24.55528846153846
2037,4,1.14,164.5619595637161,,5.0576923076923075,5.0576923076923075,0.21945165063002658,17.75
2037,4,1.5,164.5619595637161,,3.4086538461538463,3.4086538461538463,0.16404577789225702,8.942307692307692
2037,5,1.0,111.8371419042645,,3.074519230769231,3.074519230769231,0.13346101398577534,10.60576923076923
2037,5,1.14,111.8371419042645,,2.4639423076923075,2.4639423076923075,0.11502841746804252,7.25
2037,5,1.5,111.8371419042645,,1.5192307692307692,1.5192307692307692,0.07219019962409384,3.3413461538461537
2037,6,1.0,51.989722400287846,,1.0264423076923077,1.0264423076923077,0.03956405408788044,2.6346153846153846
2037,6,1.14,51.989722400287846,,0.7932692307692307,0.7932692307692307,0.030979297145162527,1.6875
2037,6,1.5,51.989722400287846,,0.43028846153846156,0.43028846153846156,0.019310897435897437,0.6442307692307693
2037,7,1.0,29.309720792053543,,0.42788461538461536,0.42788461538461536,0.016384310134310135,0.7788461538461539
2037,7,1.14,29.309720792053543,,0.3269230769230769,0.3269230769230769,0.012245046620046617,0.53125
2037,7,1.5,29.309720792053543,,0.14423076923076922,0.14423076923076922,0.0030048076923076925,0.18269230769230768
2037,8,1.0,22.926931552676717,,0.3581730769230769,0.3581730769230769,0.01521638084138084,0.6346153846153846
2037,8,1.14,22.926931552676717,,0.24759615384615385,0.24759615384615385,0.0070512820512820505,0.37259615384615385
2037,8,1.5,22.926931552676717,,0.10576923076923077,0.10576923076923077,0.0,0.12740384615384615
2037,9,1.0,28.356209149765835,,0.6274038461538461,0.6274038461538461,0.03522397741147741,1.1730769230769231
2037,9,1.14,28.356209149765835,,0.46634615384615385,0.46634615384615385,0.02108707264957265,0.7740384615384616
2037,9,1.5,28.356209149765835,,0.2403846153846154,0.2403846153846154,0.008133012820512821,0.31971153846153844
2037,10,1.0,95.44120724019291,,4.144230769230769,4.144230769230769,0.15349424346280083,14.235576923076923
2037,10,1.14,95.44120724019291,,3.262019230769231,3.262019230769231,0.13314602962025102,9.341346153846153
2037,10,1.5,95.44120724019291,,2.1009615384615383,2.1009615384615383,0.0966622849718155,4.646634615384615
2037,11,1.0,143.25298022104712,,7.403846153846154,7.403846153846154,0.25438885260031324,35.91105769230769
2037,11,1.14,143.25298022104712,,6.002403846153846,6.002403846153846,0.23298315826187618,24.11778846153846
2037,11,1.5,143.25298022104712,,3.7884615384615383,3.7884615384615383,0.17341676010698764,10.569711538461538
2037,12,1.0,184.10919217074027,,8.413461538461538,8.413461538461538,0.27709790022305286,42.40625
2037,12,1.14,184.10919217074027,,6.884615384615385,6.884615384615385,0.25506968205621816,29.427884615384617
2037,12,1.5,184.10919217074027,,4.59375,4.59375,0.208199567647597,14.235576923076923
2038,1,1.0,161.20740688039288,,7.329326923076923,7.329326923076923,0.27008008894554764,33.90144230769231
2038,1,1.14,161.20740688039288,,5.985576923076923,5.985576923076923,0.24982249042289592,23.802884615384617
2038,1,1.5,161.20740688039288,,3.8461538461538463,3.8461538461538463,0.1912168141386314,11.163461538461538
2038,2,1.0,148.59851926454417,,6.019230769230769,6.019230769230769,0.24810306631822432,22.286057692307693
2038,2,1.14,148.59851926454417,,4.923076923076923,4.923076923076923,0.2221787199108808,15.745192307692308
2038,2,1.5,148.59851926454417,,3.1490384615384617,3.1490384615384617,0.15774507296530768,7.444711538461538
2038,3,1.0,190.0325021332958,,8.165865384615385,8.165865384615385,0.2709810374774604,40.81730769230769
2038,3,1.14,190.0325021332958,,6.5889423076923075,6.5889423076923075,0.24972737148248633,26.96153846153846
2038,3,1.5,190.0325021332958,,4.2764423076923075,4.2764423076923075,0.2143858856764567,12.245192307692308
2038,4,1.0,160.7070572934835,,5.7139423076923075,5.7139423076923075,0.22878559690981012,22.25
2038,4,1.14,160.7070572934835,,4.824519230769231,4.824519230769231,0.2086563058158666,16.403846153846153
2038,4,1.5,160.7070572934835,,3.2115384615384617,3.2115384615384617,0.1457747682081617,8.091346153846153
