year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2045,12,1.0,163.31504289275577,72.664488424919,6.262019230769231,6.262019230769231,0.27381297779379055,29.391826923076923
2045,12,1.14,163.31504289275577,72.664488424919,5.108173076923077,5.108173076923077,0.2511699765701988,20.795673076923077
2045,12,1.5,163.31504289275577,72.664488424919,3.2788461538461537,3.2788461538461537,0.18539241256184905,10.115384615384615
2046,1,1.0,155.31681711923207,71.41292866208701,5.2764423076923075,5.2764423076923075,0.2506658613342157,21.10576923076923
2046,1,1.14,155.31681711923207,71.41292866208701,4.314903846153846,4.314903846153846,0.22684304047733625,15.192307692307692
2046,1,1.5,155.31681711923207,71.41292866208701,2.793269230769231,2.793269230769231,0.1654673036078169,7.850961538461538
2046,2,1.0,149.2283078099714,63.81887797174197,5.0985576923076925,5.0985576923076925,0.2434729877434863,20.372596153846153
2046,2,1.14,149.2283078099714,63.81887797174197,4.144230769230769,4.144230769230769,0.2133862670193331,14.670673076923077
2046,2,1.5,149.2283078099714,63.81887797174197,2.6322115384615383,2.6322115384615383,0.14065210316628993,7.206730769230769
2046,3,1.0,179.5226854891684,70.39880098883832,6.675480769230769,6.675480769230769,0.2920137547303931,30.713942307692307
2046,3,1.14,179.5226854891684,70.39880098883832,5.439903846153846,5.439903846153846,0.2615153187362431,21.360576923076923
2046,3,1.5,179.5226854891684,70.39880098883832,3.4591346153846154,3.4591346153846154,0.20879563230984324,10.004807692307692
2046,4,1.0,184.53030989704484,65.63993340856372,6.53125,6.53125,0.2640573536402961,31.95673076923077
2046,4,1.14,184.53030989704484,65.63993340856372,5.4423076923076925,5.4423076923076925,0.24176637671618162,22.776442307692307
2046,4,1.5,184.53030989704484,65.63993340856372,3.576923076923077,3.576923076923077,0.18734285673414036,10.685096153846153
2046,5,1.0,141.76445945750547,63.901382061782584,4.163461538461538,4.163461538461538,0.14425851958988284,20.533653846153847
2046,5,1.14,141.76445945750547,63.901382061782584,3.331730769230769,3.331730769230769,0.13266910269935497,13.78125
2046,5,1.5,141.76445945750547,63.901382061782584,2.0288461538461537,2.0288461538461537,0.09945518027384452,5.882211538461538
2046,6,1.0,66.96219994528138,56.40424430272022,1.3293269230769231,1.3293269230769231,0.06194163013545151,4.012019230769231
2046,6,1.14,66.96219994528138,56.40424430272022,1.0793269230769231,1.0793269230769231,0.05484610827735678,2.737980769230769
2046,6,1.5,66.96219994528138,56.40424430272022,0.6370192307692307,0.6370192307692307,0.032997471278721276,1.1947115384615385
2046,7,1.0,35.754245467532485,57.21522501879701,0.5336538461538461,0.5336538461538461,0.029520566239316235,1.0024038461538463
2046,7,1.14,35.754245467532485,57.21522501879701,0.4110576923076923,0.4110576923076923,0.02090201465201465,0.7019230769230769
2046,7,1.5,35.754245467532485,57.21522501879701,0.25240384615384615,0.25240384615384615,0.010176282051282052,0.3942307692307692
2046,8,1.0,25.005307209096767,58.87646707626662,0.3798076923076923,0.3798076923076923,0.01605807387057387,0.7307692307692307
2046,8,1.14,25.005307209096767,58.87646707626662,0.27403846153846156,0.27403846153846156,0.01189903846153846,0.4543269230769231
2046,8,1.5,25.005307209096767,58.87646707626662,0.15384615384615385,0.15384615384615385,0.008052884615384616,0.21875
2046,9,1.0,38.17122895872255,59.66398539417161,0.9855769230769231,0.9855769230769231,0.04840628121878121,2.081730769230769
2046,9,1.14,38.17122895872255,59.66398539417161,0.7716346153846154,0.7716346153846154,0.044109216104408405,1.4711538461538463
2046,9,1.5,38.17122895872255,59.66398539417161,0.4326923076923077,0.4326923076923077,0.023076923076923075,0.6442307692307693
2046,10,1.0,90.94867967546212,67.90834990159452,3.956730769230769,3.956730769230769,0.151096341593578,15.786057692307692
2046,10,1.14,90.94867967546212,67.90834990159452,3.0961538461538463,3.0961538461538463,0.1333711065497585,10.632211538461538
2046,10,1.5,90.94867967546212,67.90834990159452,1.9375,1.9375,0.09731963810809657,5.024038461538462
2046,11,1.0,136.3460542916119,69.99651408310984,5.490384615384615,5.490384615384615,0.243206734756249,24.122596153846153
2046,11,1.14,136.3460542916119,69.99651408310984,4.497596153846154,4.497596153846154,0.2235741963143159,17.454326923076923
2046,11,1.5,136.3460542916119,69.99651408310984,2.9134615384615383,2.9134615384615383,0.14578349154759532,8.646634615384615
2046,12,1.0,157.97676540315493,72.1825101123676,6.0576923076923075,6.0576923076923075,0.2704168377190932,28.346153846153847
2046,12,1.14,157.97676540315493,72.1825101123676,4.927884615384615,4.927884615384615,0.23975230820960186,19.983173076923077
2046,12,1.5,157.97676540315493,72.1825101123676,3.2139423076923075,3.2139423076923075,0.17808435309847515,9.911057692307692
2047,1,1.0,151.3157160294311,70.82064238076818,5.228365384615385,5.228365384615385,0.2501369146191686,20.8125
2047,1,1.14,151.3157160294311,70.82064238076818,4.278846153846154,4.278846153846154,0.22636276186244728,14.96875
2047,1,1.5,151.3157160294311,70.82064238076818,2.7884615384615383,2.7884615384615383,0.17078665017590067,7.831730769230769
2047,2,1.0,150.81182547378614,63.548500886996166,5.396634615384615,5.396634615384615,0.24594348676762992,22.44471153846154
2047,2,1.14,150.81182547378614,63.548500886996166,4.3389423076923075,4.3389423076923075,0.21862269862073302,15.711538461538462
2047,2,1.5,150.81182547378614,63.548500886996166,2.7716346153846154,2.7716346153846154,0.15067128972968138,7.980769230769231
2047,3,1.0,182.72339881717477,69.98802945814298,6.740384615384615,6.740384615384615,0.29115722963759966,31.545673076923077
2047,3,1.14,182.72339881717477,69.98802945814298,5.46875,5.46875,0.2531015126716606,21.723557692307693
2047,3,1.5,182.72339881717477,69.98802945814298,3.5024038461538463,3.5024038461538463,0.21190221001151982,10.23076923076923
2047,4,1.0,185.48023804052306,65.36444258626841,6.514423076923077,6.514423076923077,0.2644338850499539,32.52644230769231
2047,4,1.14,185.48023804052306,65.36444258626841,5.389423076923077,5.389423076923077,0.2300872905958592,23.19951923076923
2047,4,1.5,185.48023804052306,65.36444258626841,3.5576923076923075,3.5576923076923075,0.1768876108838446,10.930288461538462
2047,5,1.0,143.74744159280297,63.325294490402904,4.394230769230769,4.394230769230769,0.15007401551135124,22.608173076923077
2047,5,1.14,143.74744159280297,63.325294490402904,3.53125,3.53125,0.1394925728700373,15.336538461538462
2047,5,1.5,143.74744159280297,63.325294490402904,2.137019230769231,2.137019230769231,0.10094300019165454,6.485576923076923
2047,6,1.0,64.8138614375154,55.63807046157974,1.3293269230769231,1.3293269230769231,0.06471848209407857,4.028846153846154
2047,6,1.14,64.8138614375154,55.63807046157974,1.0480769230769231,1.0480769230769231,0.054609538588610985,2.5697115384615383
2047,6,1.5,64.8138614375154,55.63807046157974,0.6225961538461539,0.6225961538461539,0.035338446275946275,1.1394230769230769
2047,7,1.0,31.86384218621909,56.21569923098999,0.4423076923076923,0.4423076923076923,0.02902930402930403,0.8100961538461539
2047,7,1.14,31.86384218621909,56.21569923098999,0.35096153846153844,0.35096153846153844,0.01656364468864469,0.5697115384615384
2047,7,1.5,31.86384218621909,56.21569923098999,0.20192307692307693,0.20192307692307693,0.00797275641025641,0.3076923076923077
2047,8,1.0,24.102041718683623,57.91949775388861,0.375,0.375,0.01740594474969475,0.75
2047,8,1.14,24.102041718683623,57.91949775388861,0.27163461538461536,0.27163461538461536,0.010256410256410256,0.4567307692307692
2047,8,1.5,24.102041718683623,57.91949775388861,0.13701923076923078,0.13701923076923078,0.00829326923076923,0.19951923076923078
2047,9,1.0,37.14171544551279,58.613995205860576,0.9375,0.9375,0.047043581418581414,1.9591346153846154
2047,9,1.14,37.14171544551279,58.613995205860576,0.7475961538461539,0.7475961538461539,0.043056509462759456,1.4230769230769231
2047,9,1.5,37.14171544551279,58.613995205860576,0.42788461538461536,0.42788461538461536,0.021073717948717947,0.65625
2047,10,1.0,93.2489433098039,67.18609395103444,4.180288461538462,4.180288461538462,0.1577513398944469,17.283653846153847
2047,10,1.14,93.2489433098039,67.18609395103444,3.2764423076923075,3.2764423076923075,0.13400919192675212,11.528846153846153
2047,10,1.5,93.2489433098039,67.18609395103444,2.0288461538461537,2.0288461538461537,0.10406616780075181,5.293269230769231
2047,11,1.0,134.36384653554757,69.44787511029365,5.632211538461538,5.632211538461538,0.24634643169655357,25.790865384615383
2047,11,1.14,134.36384653554757,69.44787511029365,4.646634615384615,4.646634615384615,0.22383032624744373,18.48798076923077
2047,11,1.5,134.36384653554757,69.44787511029365,2.987980769230769,2.987980769230769,0.15034952091593098,8.95673076923077
2047,12,1.0,161.02332064216046,71.586919156187,6.449519230769231,6.449519230769231,0.27910624239919946,32.29567307692308
2047,12,1.14,161.02332064216046,71.586919156187,5.293269230769231,5.293269230769231,0.25257441225336613,22.88221153846154
2047,12,1.5,161.02332064216046,71.586919156187,3.4086538461538463,3.4086538461538463,0.19036179692986588,11.03125
2048,1,1.0,152.47415074492164,70.36830968655572,5.461538461538462,5.461538461538462,0.2574129399946161,22.375
2048,1,1.14,152.47415074492164,70.36830968655572,4.449519230769231,4.449519230769231,0.23938526159271023,16.141826923076923
2048,1,1.5,152.47415074492164,70.36830968655572,2.889423076923077,2.889423076923077,0.17652468528921947,8.305288461538462
2048,2,1.0,156.81629860379775,62.75061610422911,5.752403846153846,5.752403846153846,0.25807493627613726,24.670673076923077
2048,2,1.14,156.81629860379775,62.75061610422911,4.721153846153846,4.721153846153846,0.22890655359564333,17.985576923076923
2048,2,1.5,156.81629860379775,62.75061610422911,2.9927884615384617,2.9927884615384617,0.16991223942457195,8.771634615384615
2048,3,1.0,180.6367470450782,69.3423778436904,6.841346153846154,6.841346153846154,0.28825905691966125,32.26442307692308
2048,3,1.14,180.6367470450782,69.3423778436904,5.610576923076923,5.610576923076923,0.2546862690041762,22.454326923076923
2048,3,1.5,180.6367470450782,69.3423778436904,3.6346153846153846,3.6346153846153846,0.21091923885269478,10.92548076923077
2048,4,1.0,185.0581523220068,64.7604639192935,6.490384615384615,6.490384615384615,0.2599282047934055,32.67307692307692
2048,4,1.14,185.0581523220068,64.7604639192935,5.384615384615385,5.384615384615385,0.23788072188578727,23.298076923076923
2048,4,1.5,185.0581523220068,64.7604639192935,3.5673076923076925,3.5673076923076925,0.1796079856915956,11.038461538461538
2048,5,1.0,138.4111301580933,62.67725366844965,4.144230769230769,4.144230769230769,0.14508796164806376,20.567307692307693
2048,5,1.14,138.4111301580933,62.67725366844965,3.295673076923077,3.295673076923077,0.13435446897070535,13.540865384615385
2048,5,1.5,138.4111301580933,62.67725366844965,2.014423076923077,2.014423076923077,0.09449122026957599,5.865384615384615
2048,6,1.0,65.11639530045669,55.08192448139083,1.3557692307692308,1.3557692307692308,0.062490079706982136,4.09375
2048,6,1.14,65.11639530045669,55.08192448139083,1.0793269230769231,1.0793269230769231,0.05351657053615481,2.706730769230769
2048,6,1.5,65.11639530045669,55.08192448139083,0.6442307692307693,0.6442307692307693,0.0348395528083028,1.2283653846153846
2048,7,1.0,30.354468723104578,55.580603390946145,0.3942307692307692,0.3942307692307692,0.0249341804029304,0.6971153846153846
2048,7,1.14,30.354468723104578,55.580603390946145,0.31490384615384615,0.31490384615384615,0.01632326007326007,0.5096153846153846
2048,7,1.5,30.354468723104578,55.580603390946145,0.18028846153846154,0.18028846153846154,0.004727564102564102,0.2620192307692308
2048,8,1.0,22.97688138522892,57.40054157747322,0.3245192307692308,0.3245192307692308,0.016909913003663003,0.5889423076923077
2048,8,1.14,22.97688138522892,57.40054157747322,0.24278846153846154,0.24278846153846154,0.008333333333333333,0.3870192307692308
2048,8,1.5,22.97688138522892,57.40054157747322,0.12259615384615384,0.12259615384615384,0.004447115384615384,0.16826923076923078
2048,9,1.0,36.057250615041895,58.154282437790066,0.8870192307692307,0.8870192307692307,0.0448383214008214,1.8197115384615385
2048,9,1.14,36.057250615041895,58.154282437790066,0.6995192307692307,0.6995192307692307,0.040401785714285716,1.2908653846153846
2048,9,1.5,36.057250615041895,58.154282437790066,0.40865384615384615,0.40865384615384615,0.01782852564102564,0.6225961538461539
2048,10,1.0,85.86715760609806,66.25080208633807,3.795673076923077,3.795673076923077,0.14260232391002203,14.96875
2048,10,1.14,85.86715760609806,66.25080208633807,2.980769230769231,2.980769230769231,0.1260094557498375,10.007211538461538
2048,10,1.5,85.86715760609806,66.25080208633807,1.8389423076923077,1.8389423076923077,0.09796862504763568,4.641826923076923
2048,11,1.0,131.51854123562381,68.81551045187486,5.5576923076923075,5.5576923076923075,0.2446019780798749,25.49278846153846
2048,11,1.14,131.51854123562381,68.81551045187486,4.5673076923076925,4.5673076923076925,0.22436475768941969,18.127403846153847
2048,11,1.5,131.51854123562381,68.81551045187486,2.9038461538461537,2.9038461538461537,0.14874494646954464,8.64423076923077
2048,12,1.0,160.3764052267623,70.96246486190128,6.163461538461538,6.163461538461538,0.2628917503877076,29.485576923076923
2048,12,1.14,160.3764052267623,70.96246486190128,5.09375,5.09375,0.24791507643980173,21.3125
2048,12,1.5,160.3764052267623,70.96246486190128,3.3509615384615383,3.3509615384615383,0.1796371393162292,10.514423076923077
2049,1,1.0,144.89112116195773,69.44904813396683,5.079326923076923,5.079326923076923,0.24390912270647466,20.826923076923077
2049,1,1.14,144.89112116195773,69.44904813396683,4.100961538461538,4.100961538461538,0.22377649212007306,14.70673076923077
2049,1,1.5,144.89112116195773,69.44904813396683,2.6346153846153846,2.6346153846153846,0.15367355898831486,7.521634615384615
2049,2,1.0,145.78920295226388,62.11801234520768,5.2139423076923075,5.2139423076923075,0.2369632219328805,21.46153846153846
2049,2,1.14,145.78920295226388,62.11801234520768,4.199519230769231,4.199519230769231,0.21656639022298946,15.36298076923077
2049,2,1.5,145.78920295226388,62.11801234520768,2.6802884615384617,2.6802884615384617,0.1497517893513049,7.528846153846154
2049,3,1.0,180.75673950030483,68.5997394672114,6.764423076923077,6.764423076923077,0.2802288825888821,31.903846153846153
2049,3,1.14,180.75673950030483,68.5997394672114,5.487980769230769,5.487980769230769,0.25840949562114285,22.0625
2049,3,1.5,180.75673950030483,68.5997394672114,3.5216346153846154,3.5216346153846154,0.1988872556050413,10.495192307692308
2049,4,1.0,176.42262364219965,64.3359121203832,6.204326923076923,6.204326923076923,0.2498855645808567,30.740384615384617
2049,4,1.14,176.42262364219965,64.3359121203832,5.1514423076923075,5.1514423076923075,0.2268223427248301,22.139423076923077
2049,4,1.5,176.42262364219965,64.3359121203832,3.3677884615384617,3.3677884615384617,0.1653006875026275,10.298076923076923
2049,5,1.0,133.0767741842312,62.05969550051547,3.8822115384615383,3.8822115384615383,0.1417990193827085,18.540865384615383
2049,5,1.14,133.0767741842312,62.05969550051547,3.09375,3.09375,0.13458563890886663,12.471153846153847
2049,5,1.5,133.0767741842312,62.05969550051547,1.8653846153846154,1.8653846153846154,0.08807879734616189,5.331730769230769
2049,6,1.0,66.41964195049681,54.42334457088592,1.4326923076923077,1.4326923076923077,0.06723999706340321,4.512019230769231
2049,6,1.14,66.41964195049681,54.42334457088592,1.1201923076923077,1.1201923076923077,0.059169765419765416,2.9158653846153846
2049,6,1.5,66.41964195049681,54.42334457088592,0.6754807692307693,0.6754807692307693,0.03584020146520146,1.2932692307692308
2049,7,1.0,27.843794793430842,54.752831117452246,0.33653846153846156,0.33653846153846156,0.022587568681318677,0.5913461538461539
2049,7,1.14,27.843794793430842,54.752831117452246,0.24519230769230768,0.24519230769230768,0.009655448717948718,0.4014423076923077
2049,7,1.5,27.843794793430842,54.752831117452246,0.15865384615384615,0.15865384615384615,0.004727564102564102,0.2283653846153846
2049,8,1.0,22.730647894166957,56.49485883970744,0.31971153846153844,0.31971153846153844,0.016769688644688644,0.5745192307692307
2049,8,1.14,22.730647894166957,56.49485883970744,0.22596153846153846,0.22596153846153846,0.009054487179487179,0.3581730769230769
2049,8,1.5,22.730647894166957,56.49485883970744,0.11778846153846154,0.11778846153846154,0.004447115384615384,0.17067307692307693
2049,9,1.0,33.61940383683775,57.14187197961159,0.7644230769230769,0.7644230769230769,0.047654428904428905,1.4855769230769231
2049,9,1.14,33.61940383683775,57.14187197961159,0.59375,0.59375,0.032117101648351645,1.0336538461538463
2049,9,1.5,33.61940383683775,57.14187197961159,0.36538461538461536,0.36538461538461536,0.01830929487179487,0.5432692307692307
2049,10,1.0,85.11922172484789,65.32402693606876,3.7524038461538463,3.7524038461538463,0.14531044661244413,14.723557692307692
2049,10,1.14,85.11922172484789,65.32402693606876,2.9735576923076925,2.9735576923076925,0.12879503944220286,9.879807692307692
2049,10,1.5,85.11922172484789,65.32402693606876,1.8100961538461537,1.8100961538461537,0.0933172522600275,4.545673076923077
2049,11,1.0,131.77899455124222,68.14627986602906,5.5360576923076925,5.5360576923076925,0.24079973322298173,25.44951923076923
2049,11,1.14,131.77899455124222,68.14627986602906,4.545673076923077,4.545673076923077,0.21949787996173503,17.98076923076923
2049,11,1.5,131.77899455124222,68.14627986602906,2.9278846153846154,2.9278846153846154,0.14943216839453238,8.75
2049,12,1.0,163.12385189734414,70.13276075313205,6.21875,6.21875,0.2561835952175776,30.44951923076923
2049,12,1.14,163.12385189734414,70.13276075313205,5.105769230769231,5.105769230769231,0.24445106673832753,21.838942307692307
2049,12,1.5,163.12385189734414,70.13276075313205,3.4134615384615383,3.4134615384615383,0.17607474884804603,11.004807692307692
2050,1,1.0,139.40574455817003,68.79843206623853,4.865384615384615,4.865384615384615,0.2441264094056032,19.75721153846154
2050,1,1.14,139.40574455817003,68.79843206623853,3.9471153846153846,3.9471153846153846,0.21661693459842807,13.978365384615385
2050,1,1.5,139.40574455817003,68.79843206623853,2.5360576923076925,2.5360576923076925,0.14412666543242708,7.293269230769231
2050,2,1.0,145.38005431965215,61.32455660282271,5.1923076923076925,5.1923076923076925,0.24259229806524837,21.514423076923077
2050,2,1.14,145.38005431965215,61.32455660282271,4.175480769230769,4.175480769230769,0.22586551907471425,15.151442307692308
2050,2,1.5,145.38005431965215,61.32455660282271,2.6923076923076925,2.6923076923076925,0.1555691519989411,7.53125
2050,3,1.0,174.16459866985355,67.91024822628836,6.483173076923077,6.483173076923077,0.28183171845129645,30.06971153846154
2050,3,1.14,174.16459866985355,67.91024822628836,5.233173076923077,5.233173076923077,0.2521324484030575,20.43028846153846
2050,3,1.5,174.16459866985355,67.91024822628836,3.295673076923077,3.295673076923077,0.18858499279335564,9.58173076923077
2050,4,1.0,172.03051387936765,63.75929665588955,5.947115384615385,5.947115384615385,0.23639410869088837,28.971153846153847
2050,4,1.14,172.03051387936765,63.75929665588955,4.887019230769231,4.887019230769231,0.2166773042674621,20.396634615384617
2050,4,1.5,172.03051387936765,63.75929665588955,3.1634615384615383,3.1634615384615383,0.1587836480355033,9.509615384615385
2050,5,1.0,135.21140343529171,61.202318882396995,4.048076923076923,4.048076923076923,0.1450660629358833,19.83173076923077
2050,5,1.14,135.21140343529171,61.202318882396995,3.2163461538461537,3.2163461538461537,0.13453869677975477,13.177884615384615
2050,5,1.5,135.21140343529171,61.202318882396995,1.9543269230769231,1.9543269230769231,0.09524449123795517,5.617788461538462
2050,6,1.0,65.81511382090385,53.804946553913595,1.4326923076923077,1.4326923076923077,0.0675218942054462,4.4423076923076925
2050,6,1.14,65.81511382090385,53.804946553913595,1.1153846153846154,1.1153846153846154,0.05942510569914416,2.8725961538461537
2050,6,1.5,65.81511382090385,53.804946553913595,0.6730769230769231,0.6730769230769231,0.03491204975579975,1.2764423076923077
2050,7,1.0,27.448490054476665,54.051233284594595,0.3245192307692308,0.3245192307692308,0.021585966117216117,0.5745192307692307
2050,7,1.14,27.448490054476665,54.051233284594595,0.24759615384615385,0.24759615384615385,0.008590888278388277,0.4110576923076923
2050,7,1.5,27.448490054476665,54.051233284594595,0.15384615384615385,0.15384615384615385,0.004727564102564102,0.22355769230769232
2050,8,1.0,23.103711008258475,55.819835376556846,0.3293269230769231,0.3293269230769231,0.016454899267399268,0.5817307692307693
2050,8,1.14,23.103711008258475,55.819835376556846,0.24278846153846154,0.24278846153846154,0.009935897435897435,0.3942307692307692
2050,8,1.5,23.103711008258475,55.819835376556846,0.12259615384615384,0.12259615384615384,0.004447115384615384,0.17067307692307693
2050,9,1.0,31.467805823738708,56.40589864739893,0.6899038461538461,0.6899038461538461,0.04536652583527583,1.2836538461538463
2050,9,1.14,31.467805823738708,56.40589864739893,0.5336538461538461,0.5336538461538461,0.024602220695970695,0.8894230769230769
2050,9,1.5,31.467805823738708,56.40589864739893,0.3076923076923077,0.3076923076923077,0.013421474358974358,0.43990384615384615
2050,10,1.0,82.86254437527936,64.52864184962053,3.5216346153846154,3.5216346153846154,0.14476149633897512,13.295673076923077
2050,10,1.14,82.86254437527936,64.52864184962053,2.8125,2.8125,0.1303133178985658,9.146634615384615
2050,10,1.5,82.86254437527936,64.52864184962053,1.6754807692307692,1.6754807692307692,0.08815683428193878,4.074519230769231
2050,11,1.0,129.78906205920745,67.40556529877631,5.444711538461538,5.444711538461538,0.24075302544067836,25.23076923076923
2050,11,1.14,129.78906205920745,67.40556529877631,4.516826923076923,4.516826923076923,0.21192101548407252,18.30528846153846
2050,11,1.5,129.78906205920745,67.40556529877631,2.860576923076923,2.860576923076923,0.15099682503176998,8.716346153846153
2050,12,1.0,162.98531041076387,69.43994958623954,6.206730769230769,6.206730769230769,0.2607062259626185,30.002403846153847
2050,12,1.14,162.98531041076387,69.43994958623954,5.076923076923077,5.076923076923077,0.23650294515138823,21.372596153846153
2050,12,1.5,162.98531041076387,69.43994958623954,3.326923076923077,3.326923076923077,0.17632423108365203,10.545673076923077
