year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2043,3,1.14,262.5501846155834,105.29364485496203,9.608173076923077,9.608173076923077,0.3029651580909534,51.01442307692308
2043,3,1.5,262.5501846155834,105.29364485496203,6.288461538461538,6.288461538461538,0.2588260091733904,23.223557692307693
2043,4,1.0,250.78004302452763,98.31233416057033,10.252403846153847,10.252403846153847,0.30189440717614313,60.42788461538461
2043,4,1.14,250.78004302452763,98.31233416057033,8.509615384615385,8.509615384615385,0.28617868165973637,42.65144230769231
2043,4,1.5,250.78004302452763,98.31233416057033,5.795673076923077,5.795673076923077,0.24823618731024547,20.46875
2043,5,1.0,174.9863877752108,95.47494577812834,5.824519230769231,5.824519230769231,0.17337069526114074,31.173076923076923
2043,5,1.14,174.9863877752108,95.47494577812834,4.71875,4.71875,0.14577116641985205,21.685096153846153
2043,5,1.5,174.9863877752108,95.47494577812834,2.925480769230769,2.925480769230769,0.1028715854991867,9.09375
2043,6,1.0,79.56668526714914,84.48250892517801,1.7572115384615385,1.7572115384615385,0.0673621152680433,6.548076923076923
2043,6,1.14,79.56668526714914,84.48250892517801,1.4302884615384615,1.4302884615384615,0.06103832536167211,4.6610576923076925
2043,6,1.5,79.56668526714914,84.48250892517801,0.8485576923076923,0.8485576923076923,0.040031729755287446,1.9038461538461537
2043,7,1.0,41.60338530790902,85.43637002062528,0.6899038461538461,0.6899038461538461,0.032540016073669915,1.5625
2043,7,1.14,41.60338530790902,85.43637002062528,0.5576923076923077,0.5576923076923077,0.02306374181374181,1.1009615384615385
2043,7,1.5,41.60338530790902,85.43637002062528,0.3317307692307692,0.3317307692307692,0.013936584249084248,0.5432692307692307
2043,8,1.0,28.651584470105412,87.65578202252308,0.5120192307692307,0.5120192307692307,0.0280559851473313,1.2331730769230769
2043,8,1.14,28.651584470105412,87.65578202252308,0.39663461538461536,0.39663461538461536,0.021729919386169385,0.8413461538461539
2043,8,1.5,28.651584470105412,87.65578202252308,0.21875,0.21875,0.007331730769230769,0.3485576923076923
2043,9,1.0,44.4224842010285,87.95095087949166,1.28125,1.28125,0.05805219332994206,3.15625
2043,9,1.14,44.4224842010285,87.95095087949166,0.9831730769230769,0.9831730769230769,0.046219010650925235,2.09375
2043,9,1.5,44.4224842010285,87.95095087949166,0.5504807692307693,0.5504807692307693,0.026653554778554776,0.9230769230769231
2043,10,1.0,108.92715315330899,98.10280696759193,5.072115384615385,5.072115384615385,0.1702227993452656,22.1875
2043,10,1.14,108.92715315330899,98.10280696759193,3.9903846153846154,3.9903846153846154,0.13926487284972938,15.084134615384615
2043,10,1.5,108.92715315330899,98.10280696759193,2.4375,2.4375,0.10078249104357898,6.658653846153846
2043,11,1.0,186.32062690430374,102.98812000371277,8.569711538461538,8.569711538461538,0.2837374051523827,45.92307692307692
2043,11,1.14,186.32062690430374,102.98812000371277,6.899038461538462,6.899038461538462,0.26196625367418913,31.408653846153847
2043,11,1.5,186.32062690430374,102.98812000371277,4.502403846153846,4.502403846153846,0.19869281609398157,15.149038461538462
2043,12,1.0,238.2367152433791,107.16442247117153,9.709134615384615,9.709134615384615,0.3023597361919114,56.19711538461539
2043,12,1.14,238.2367152433791,107.16442247117153,7.987980769230769,7.987980769230769,0.2859636824820687,39.81009615384615
2043,12,1.5,238.2367152433791,107.16442247117153,5.252403846153846,5.252403846153846,0.22608394633615583,19.185096153846153
2044,1,1.0,232.99382437236466,106.60254698783525,9.048076923076923,9.048076923076923,0.2908499238203507,49.06730769230769
2044,1,1.14,232.99382437236466,106.60254698783525,7.40625,7.40625,0.2684089742401095,34.21875
2044,1,1.5,232.99382437236466,106.60254698783525,5.007211538461538,5.007211538461538,0.22088383604921552,17.576923076923077
2044,2,1.0,230.24497825014583,95.56433723465176,9.09375,9.09375,0.28560506680471043,47.67548076923077
2044,2,1.14,230.24497825014583,95.56433723465176,7.454326923076923,7.454326923076923,0.26787451996030415,33.82451923076923
2044,2,1.5,230.24497825014583,95.56433723465176,4.903846153846154,4.903846153846154,0.21420530949496944,16.557692307692307
2044,3,1.0,261.821809404798,105.0303426333767,11.689903846153847,11.689903846153847,0.3184480237402585,75.18028846153847
2044,3,1.14,261.821809404798,105.0303426333767,9.545673076923077,9.545673076923077,0.3016843826776171,50.66105769230769
2044,3,1.5,261.821809404798,105.0303426333767,6.326923076923077,6.326923076923077,0.2654106697313025,23.709134615384617
2044,4,1.0,254.14291032670994,97.94566733919702,10.473557692307692,10.473557692307692,0.3057257793283915,62.86538461538461
2044,4,1.14,254.14291032670994,97.94566733919702,8.709134615384615,8.709134615384615,0.28716705132052656,44.56009615384615
2044,4,1.5,254.14291032670994,97.94566733919702,5.882211538461538,5.882211538461538,0.25213442675633435,21.098557692307693
2044,5,1.0,178.61664025779507,95.76110586831895,6.141826923076923,6.141826923076923,0.18410817128415588,32.66826923076923
2044,5,1.14,178.61664025779507,95.76110586831895,4.96875,4.96875,0.1588523900756831,22.43028846153846
2044,5,1.5,178.61664025779507,95.76110586831895,3.170673076923077,3.170673076923077,0.11959332342768156,9.829326923076923
2044,6,1.0,82.44948692848575,84.35109897419362,1.8918269230769231,1.8918269230769231,0.07210829834029146,7.46875
2044,6,1.14,82.44948692848575,84.35109897419362,1.5360576923076923,1.5360576923076923,0.06313977805426499,5.264423076923077
2044,6,1.5,82.44948692848575,84.35109897419362,0.9110576923076923,0.9110576923076923,0.042091732386203534,2.1225961538461537
2044,7,1.0,42.84354776648988,85.75056304307056,0.7331730769230769,0.7331730769230769,0.036547020020577706,1.7259615384615385
2044,7,1.14,42.84354776648988,85.75056304307056,0.5889423076923077,0.5889423076923077,0.025947056415806413,1.2019230769230769
2044,7,1.5,42.84354776648988,85.75056304307056,0.35096153846153844,0.35096153846153844,0.017839972527472527,0.6057692307692307
2044,8,1.0,30.889643538690862,88.11327322244782,0.5889423076923077,0.5889423076923077,0.03283834221334221,1.4951923076923077
2044,8,1.14,30.889643538690862,88.11327322244782,0.4495192307692308,0.4495192307692308,0.021410447191697192,0.9975961538461539
2044,8,1.5,30.889643538690862,88.11327322244782,0.25,0.25,0.011252289377289375,0.43028846153846156
2044,9,1.0,48.99318183681261,88.7550136165387,1.4158653846153846,1.4158653846153846,0.06056291970925663,3.574519230769231
2044,9,1.14,48.99318183681261,88.7550136165387,1.1298076923076923,1.1298076923076923,0.05565888227831547,2.53125
2044,9,1.5,48.99318183681261,88.7550136165387,0.6346153846153846,0.6346153846153846,0.02793170371295371,1.0721153846153846
2044,10,1.0,118.46766006738827,99.5083303010613,5.7860576923076925,5.7860576923076925,0.18639173448750485,27.403846153846153
2044,10,1.14,118.46766006738827,99.5083303010613,4.646634615384615,4.646634615384615,0.16094734637460334,18.509615384615383
2044,10,1.5,118.46766006738827,99.5083303010613,2.798076923076923,2.798076923076923,0.11453078929992563,8.20673076923077
2044,11,1.0,193.96493091754925,103.94336708596236,8.973557692307692,8.973557692307692,0.2911288298434113,49.75480769230769
2044,11,1.14,193.96493091754925,103.94336708596236,7.355769230769231,7.355769230769231,0.27157445627462284,34.83413461538461
2044,11,1.5,193.96493091754925,103.94336708596236,4.764423076923077,4.764423076923077,0.20661268504437505,16.47596153846154
2044,12,1.0,244.4792998852138,107.22583777294017,10.084134615384615,10.084134615384615,0.30760273012583494,60.05769230769231
2044,12,1.14,244.4792998852138,107.22583777294017,8.322115384615385,8.322115384615385,0.29072413324470775,42.57692307692308
2044,12,1.5,244.4792998852138,107.22583777294017,5.540865384615385,5.540865384615385,0.23476107097822968,20.86298076923077
2045,1,1.0,234.9492708119696,107.24650434869402,9.34375,9.34375,0.2895995742586574,51.47355769230769
2045,1,1.14,234.9492708119696,107.24650434869402,7.668269230769231,7.668269230769231,0.27131949297210706,36.19711538461539
2045,1,1.5,234.9492708119696,107.24650434869402,5.144230769230769,5.144230769230769,0.22144475158451596,18.185096153846153
2045,2,1.0,224.74544155641286,95.9548444501815,8.680288461538462,8.680288461538462,0.2829935393253918,44.61298076923077
2045,2,1.14,224.74544155641286,95.9548444501815,7.096153846153846,7.096153846153846,0.25430054582350775,31.295673076923077
2045,2,1.5,224.74544155641286,95.9548444501815,4.680288461538462,4.680288461538462,0.20013288921190323,15.353365384615385
2045,3,1.0,256.2367882345062,105.08919666640644,10.85576923076923,10.85576923076923,0.3135594666635129,64.58173076923077
2045,3,1.14,256.2367882345062,105.08919666640644,9.021634615384615,9.021634615384615,0.2981486427958041,45.38942307692308
2045,3,1.5,256.2367882345062,105.08919666640644,5.8798076923076925,5.8798076923076925,0.2581128521869108,21.045673076923077
2045,4,1.0,253.03407331182146,97.67644571433249,10.21875,10.21875,0.3044856899460778,59.94230769230769
2045,4,1.14,253.03407331182146,97.67644571433249,8.435096153846153,8.435096153846153,0.2876694198099528,41.91586538461539
2045,4,1.5,253.03407331182146,97.67644571433249,5.805288461538462,5.805288461538462,0.24813184721868636,20.49278846153846
2045,5,1.0,181.71860253184008,95.80129361202322,6.139423076923077,6.139423076923077,0.18400319264483725,32.33173076923077
2045,5,1.14,181.71860253184008,95.80129361202322,5.009615384615385,5.009615384615385,0.16455662008032718,22.41826923076923
2045,5,1.5,181.71860253184008,95.80129361202322,3.204326923076923,3.204326923076923,0.12083800267837924,10.151442307692308
2045,6,1.0,82.14358635706263,84.62720173977316,1.875,1.875,0.07007508933201013,7.2860576923076925
2045,6,1.14,82.14358635706263,84.62720173977316,1.5216346153846154,1.5216346153846154,0.06259193240723765,5.201923076923077
2045,6,1.5,82.14358635706263,84.62720173977316,0.8894230769230769,0.8894230769230769,0.042946786786931014,2.0576923076923075
2045,7,1.0,44.45205136431255,85.831382070866,0.7524038461538461,0.7524038461538461,0.03747331061032984,1.8125
2045,7,1.14,44.45205136431255,85.831382070866,0.59375,0.59375,0.026033008124354273,1.2259615384615385
2045,7,1.5,44.45205136431255,85.831382070866,0.3581730769230769,0.3581730769230769,0.017839972527472527,0.6153846153846154
2045,8,1.0,31.92192339316641,88.58684585799098,0.6105769230769231,0.6105769230769231,0.03308363644902106,1.5552884615384615
2045,8,1.14,31.92192339316641,88.58684585799098,0.4495192307692308,0.4495192307692308,0.02380102536352536,0.9543269230769231
2045,8,1.5,31.92192339316641,88.58684585799098,0.25240384615384615,0.25240384615384615,0.010777243589743588,0.41586538461538464
2045,9,1.0,47.555616839488934,88.8951185428675,1.3221153846153846,1.3221153846153846,0.05819580222860765,3.201923076923077
2045,9,1.14,47.555616839488934,88.8951185428675,1.0384615384615385,1.0384615384615385,0.05068491871376486,2.1899038461538463
2045,9,1.5,47.555616839488934,88.8951185428675,0.5985576923076923,0.5985576923076923,0.027038846570096566,1.0
2045,10,1.0,120.04869092892804,100.27125077353055,5.8125,5.8125,0.1832719583359333,27.08653846153846
2045,10,1.14,120.04869092892804,100.27125077353055,4.675480769230769,4.675480769230769,0.1661553397793911,18.591346153846153
2045,10,1.5,120.04869092892804,100.27125077353055,2.8100961538461537,2.8100961538461537,0.11170490653658147,8.09375
2045,11,1.0,189.17166184995162,104.11509516493977,8.625,8.625,0.28493933374325503,46.40625
2045,11,1.14,189.17166184995162,104.11509516493977,6.992788461538462,6.992788461538462,0.26351289176846326,32.24038461538461
2045,11,1.5,189.17166184995162,104.11509516493977,4.564903846153846,4.564903846153846,0.2006842461490082,15.507211538461538
2045,12,1.0,246.4129153320308,107.63561079232333,10.204326923076923,10.204326923076923,0.3090417712237024,61.18509615384615
2045,12,1.14,246.4129153320308,107.63561079232333,8.4375,8.4375,0.2914437788424307,43.47596153846154
2045,12,1.5,246.4129153320308,107.63561079232333,5.5985576923076925,5.5985576923076925,0.23642391079580394,21.09375
2046,1,1.0,231.95640294556355,107.55110941407247,9.132211538461538,9.132211538461538,0.2845371787373716,48.82211538461539
2046,1,1.14,231.95640294556355,107.55110941407247,7.4423076923076925,7.4423076923076925,0.2662549940209183,33.97836538461539
2046,1,1.5,231.95640294556355,107.55110941407247,5.012019230769231,5.012019230769231,0.2211643790743068,17.427884615384617
2046,2,1.0,218.48581444390507,96.24637835038149,8.677884615384615,8.677884615384615,0.27711084700064925,44.93269230769231
2046,2,1.14,218.48581444390507,96.24637835038149,7.045673076923077,7.045673076923077,0.25676872423101305,31.276442307692307
2046,2,1.5,218.48581444390507,96.24637835038149,4.59375,4.59375,0.19444406724774355,15.235576923076923
2046,3,1.0,259.50904665590514,105.71018091726242,10.742788461538462,10.742788461538462,0.31386402156368143,63.4375
2046,3,1.14,259.50904665590514,105.71018091726242,8.920673076923077,8.920673076923077,0.2960103203518,44.77163461538461
2046,3,1.5,259.50904665590514,105.71018091726242,5.8173076923076925,5.8173076923076925,0.25945252652279466,20.846153846153847
2046,4,1.0,249.28058320634213,98.34520072115521,10.03125,10.03125,0.2977010273076187,58.17307692307692
2046,4,1.14,249.28058320634213,98.34520072115521,8.286057692307692,8.286057692307692,0.28161987493527624,40.54807692307692
2046,4,1.5,249.28058320634213,98.34520072115521,5.78125,5.78125,0.24461296468236193,20.365384615384617
2046,5,1.0,175.75316920798792,95.95259378751636,5.706730769230769,5.706730769230769,0.17576285956215423,30.13701923076923
2046,5,1.14,175.75316920798792,95.95259378751636,4.673076923076923,4.673076923076923,0.1558036341683362,20.920673076923077
2046,5,1.5,175.75316920798792,95.95259378751636,2.951923076923077,2.951923076923077,0.11898896333971275,9.259615384615385
2046,6,1.0,81.88413134920619,84.8383790358998,1.8725961538461537,1.8725961538461537,0.07244092962377377,7.408653846153846
2046,6,1.14,81.88413134920619,84.8383790358998,1.5336538461538463,1.5336538461538463,0.06401746636673333,5.278846153846154
2046,6,1.5,81.88413134920619,84.8383790358998,0.8918269230769231,0.8918269230769231,0.04208099926248964,2.0552884615384617
2046,7,1.0,44.40641724705092,86.058400186488,0.7620192307692307,0.7620192307692307,0.03773183947462793,1.7788461538461537
2046,7,1.14,44.40641724705092,86.058400186488,0.59375,0.59375,0.031621330058830055,1.2067307692307692
2046,7,1.5,44.40641724705092,86.058400186488,0.35096153846153844,0.35096153846153844,0.01495249542124542,0.5865384615384616
2046,8,1.0,31.26797611245949,88.50956467257205,0.5600961538461539,0.5600961538461539,0.028706516506997275,1.3004807692307692
2046,8,1.14,31.26797611245949,88.50956467257205,0.43028846153846156,0.43028846153846156,0.023192345848595846,0.8774038461538461
2046,8,1.5,31.26797611245949,88.50956467257205,0.2403846153846154,0.2403846153846154,0.01017628205128205,0.3894230769230769
2046,9,1.0,47.82599789257363,88.56099293164087,1.3533653846153846,1.3533653846153846,0.058688417622686874,3.3485576923076925
2046,9,1.14,47.82599789257363,88.56099293164087,1.0336538461538463,1.0336538461538463,0.05071721147442301,2.1850961538461537
2046,9,1.5,47.82599789257363,88.56099293164087,0.6009615384615384,0.6009615384615384,0.02872249278499278,1.0072115384615385
2046,10,1.0,121.17148278365639,100.3672430482884,5.8389423076923075,5.8389423076923075,0.18412836085946968,27.408653846153847
2046,10,1.14,121.17148278365639,100.3672430482884,4.680288461538462,4.680288461538462,0.16368234242880794,18.639423076923077
2046,10,1.5,121.17148278365639,100.3672430482884,2.8461538461538463,2.8461538461538463,0.118714029800555,8.228365384615385
2046,11,1.0,193.78253322905053,104.04248731515722,8.685096153846153,8.685096153846153,0.290009844348383,46.6875
2046,11,1.14,193.78253322905053,104.04248731515722,7.110576923076923,7.110576923076923,0.270568189877465,32.70432692307692
2046,11,1.5,193.78253322905053,104.04248731515722,4.574519230769231,4.574519230769231,0.206831344932137,15.298076923076923
2046,12,1.0,240.2140402068094,107.85483970549079,9.932692307692308,9.932692307692308,0.3053536845002835,58.79326923076923
2046,12,1.14,240.2140402068094,107.85483970549079,8.165865384615385,8.165865384615385,0.28751316827569434,41.27163461538461
2046,12,1.5,240.2140402068094,107.85483970549079,5.423076923076923,5.423076923076923,0.23144879038156752,20.151442307692307
2047,1,1.0,228.8742255309433,107.58858583374942,9.084134615384615,9.084134615384615,0.29064047368868784,48.18269230769231
2047,1,1.14,228.8742255309433,107.58858583374942,7.4951923076923075,7.4951923076923075,0.2671135600122166,34.36778846153846
2047,1,1.5,228.8742255309433,107.58858583374942,5.028846153846154,5.028846153846154,0.22416677285840925,17.471153846153847
2047,2,1.0,223.04003152333092,96.66246434094657,9.108173076923077,9.108173076923077,0.28422487604721186,49.02644230769231
2047,2,1.14,223.04003152333092,96.66246434094657,7.490384615384615,7.490384615384615,0.2629025024018537,34.64663461538461
2047,2,1.5,223.04003152333092,96.66246434094657,4.8485576923076925,4.8485576923076925,0.2020981318878722,16.67548076923077
2047,3,1.0,267.31400308360156,105.99998344461876,10.88701923076923,10.88701923076923,0.3135910948295781,65.27403846153847
2047,3,1.14,267.31400308360156,105.99998344461876,9.021634615384615,9.021634615384615,0.29608486272321144,45.67307692307692
2047,3,1.5,267.31400308360156,105.99998344461876,6.012019230769231,6.012019230769231,0.2573810942985117,22.01923076923077
2047,4,1.0,250.30505894309596,98.94743525725502,9.882211538461538,9.882211538461538,0.2901344281022021,57.0
2047,4,1.14,250.30505894309596,98.94743525725502,8.177884615384615,8.177884615384615,0.2772585557019275,40.0
2047,4,1.5,250.30505894309596,98.94743525725502,5.78125,5.78125,0.2395418477649328,20.639423076923077
2047,5,1.0,178.67207306465696,95.99823481019948,6.144230769230769,6.144230769230769,0.18770386644711795,34.11538461538461
2047,5,1.14,178.67207306465696,95.99823481019948,4.954326923076923,4.954326923076923,0.161322356723011,23.39423076923077
2047,5,1.5,178.67207306465696,95.99823481019948,3.1538461538461537,3.1538461538461537,0.12102005652212734,10.439903846153847
2047,6,1.0,79.64146429516134,84.58936267423641,1.8629807692307692,1.8629807692307692,0.0758770593458994,7.262019230769231
2047,6,1.14,79.64146429516134,84.58936267423641,1.5096153846153846,1.5096153846153846,0.06352073950157118,5.055288461538462
2047,6,1.5,79.64146429516134,84.58936267423641,0.9014423076923077,0.9014423076923077,0.04325366807337961,2.081730769230769
2047,7,1.0,39.94796920003546,85.52984109219568,0.6850961538461539,0.6850961538461539,0.03677623124738509,1.6370192307692308
2047,7,1.14,39.94796920003546,85.52984109219568,0.5216346153846154,0.5216346153846154,0.02692880036630036,1.0528846153846154
2047,7,1.5,39.94796920003546,85.52984109219568,0.2980769230769231,0.2980769230769231,0.016197344322344324,0.5024038461538461
2047,8,1.0,30.277543740729502,88.02654988167453,0.5625,0.5625,0.031010909496486418,1.3798076923076923
2047,8,1.14,30.277543740729502,88.02654988167453,0.4230769230769231,0.4230769230769231,0.021856875763125762,0.8966346153846154
2047,8,1.5,30.277543740729502,88.02654988167453,0.23076923076923078,0.23076923076923078,0.007732371794871794,0.37259615384615385
2047,9,1.0,46.748672091555186,87.92786182129743,1.3004807692307692,1.3004807692307692,0.057178446282752295,3.21875
2047,9,1.14,46.748672091555186,87.92786182129743,1.0192307692307692,1.0192307692307692,0.053260855063739676,2.1658653846153846
2047,9,1.5,46.748672091555186,87.92786182129743,0.5889423076923077,0.5889423076923077,0.02716519591519591,0.9975961538461539
2047,10,1.0,125.02291341167935,100.38592681859896,6.189903846153846,6.189903846153846,0.19392550587049276,30.173076923076923
2047,10,1.14,125.02291341167935,100.38592681859896,4.980769230769231,4.980769230769231,0.16992195491035392,20.240384615384617
2047,10,1.5,125.02291341167935,100.38592681859896,3.0048076923076925,3.0048076923076925,0.12424555557895162,8.92548076923077
2047,11,1.0,193.6792802918285,104.17278622726364,9.091346153846153,9.091346153846153,0.29780722808105325,51.38461538461539
2047,11,1.14,193.6792802918285,104.17278622726364,7.507211538461538,7.507211538461538,0.2773916736555396,36.62259615384615
2047,11,1.5,193.6792802918285,104.17278622726364,4.826923076923077,4.826923076923077,0.2242753772239851,16.889423076923077
2047,12,1.0,247.2693677961332,108.03922838314533,10.586538461538462,10.586538461538462,0.31025074677468456,66.54086538461539
2047,12,1.14,247.2693677961332,108.03922838314533,8.711538461538462,8.711538461538462,0.2936182808864232,46.81971153846154
2047,12,1.5,247.2693677961332,108.03922838314533,5.853365384615385,5.853365384615385,0.23984693382264394,23.0
2048,1,1.0,231.8875810622426,108.02212771965567,9.502403846153847,9.502403846153847,0.29440981245450715,52.35336538461539
2048,1,1.14,231.8875810622426,108.02212771965567,7.853365384615385,7.853365384615385,0.2752537402190986,37.18990384615385
2048,1,1.5,231.8875810622426,108.02212771965567,5.194711538461538,5.194711538461538,0.22858450946346276,18.346153846153847
2048,2,1.0,234.54378561932813,96.37740922404804,9.963942307692308,9.963942307692308,0.2962640013948115,57.13461538461539
2048,2,1.14,234.54378561932813,96.37740922404804,8.185096153846153,8.185096153846153,0.28001923414487456,40.49278846153846
2048,2,1.5,234.54378561932813,96.37740922404804,5.377403846153846,5.377403846153846,0.22347038874762257,19.552884615384617
2048,3,1.0,266.9905559148303,106.03920232028145,11.233173076923077,11.233173076923077,0.31175322136618894,68.4639423076923
2048,3,1.14,266.9905559148303,106.03920232028145,9.302884615384615,9.302884615384615,0.29716593245747647,47.96153846153846
2048,3,1.5,266.9905559148303,106.03920232028145,6.2451923076923075,6.2451923076923075,0.2657174194051899,23.48076923076923
2048,4,1.0,250.65756513609693,99.05998661779105,9.94951923076923,9.94951923076923,0.29118959307851733,58.10576923076923
2048,4,1.14,250.65756513609693,99.05998661779105,8.319711538461538,8.319711538461538,0.2789511926532325,41.53846153846154
2048,4,1.5,250.65756513609693,99.05998661779105,5.935096153846154,5.935096153846154,0.23973424205747224,21.65625
2048,5,1.0,173.65236594076794,95.93356093539602,5.836538461538462,5.836538461538462,0.18048181974091385,31.33653846153846
2048,5,1.14,173.65236594076794,95.93356093539602,4.709134615384615,4.709134615384615,0.15527706496482693,21.233173076923077
2048,5,1.5,173.65236594076794,95.93356093539602,3.0024038461538463,3.0024038461538463,0.11705569786060642,9.658653846153847
2048,6,1.0,80.3674602934606,84.53487844206057,1.8966346153846154,1.8966346153846154,0.07419334921046389,7.528846153846154
2048,6,1.14,80.3674602934606,84.53487844206057,1.5673076923076923,1.5673076923076923,0.06645049002925846,5.516826923076923
2048,6,1.5,80.3674602934606,84.53487844206057,0.9230769230769231,0.9230769230769231,0.044611391546487696,2.1778846153846154
2048,7,1.0,38.34163391860376,85.434383187902,0.5985576923076923,0.5985576923076923,0.032762163050624585,1.3269230769230769
2048,7,1.14,38.34163391860376,85.434383187902,0.47596153846153844,0.47596153846153844,0.02491059287934288,0.9471153846153846
2048,7,1.5,38.34163391860376,85.434383187902,0.27403846153846156,0.27403846153846156,0.013533081501831502,0.4567307692307692
2048,8,1.0,29.136578599166885,88.14976400754804,0.49759615384615385,0.49759615384615385,0.025379741785991783,1.1153846153846154
2048,8,1.14,29.136578599166885,88.14976400754804,0.3870192307692308,0.3870192307692308,0.020429830586080586,0.7716346153846154
2048,8,1.5,29.136578599166885,88.14976400754804,0.20192307692307693,0.20192307692307693,0.010056089743589744,0.3173076923076923
2048,9,1.0,45.44172989616646,88.17987516537703,1.2139423076923077,1.2139423076923077,0.057077798003278765,2.9350961538461537
2048,9,1.14,45.44172989616646,88.17987516537703,0.9711538461538461,0.9711538461538461,0.05580900803256572,2.0384615384615383
2048,9,1.5,45.44172989616646,88.17987516537703,0.5600961538461539,0.5600961538461539,0.02309279262404262,0.9375
2048,10,1.0,115.80002877717234,99.88240759155164,5.65625,5.65625,0.17611468084327286,26.540865384615383
2048,10,1.14,115.80002877717234,99.88240759155164,4.439903846153846,4.439903846153846,0.156824101533287,17.427884615384617
2048,10,1.5,115.80002877717234,99.88240759155164,2.6634615384615383,2.6634615384615383,0.10932893378687189,7.560096153846154
2048,11,1.0,189.11111903597242,104.276611665975,8.966346153846153,8.966346153846153,0.2916884248004518,50.35817307692308
2048,11,1.14,189.11111903597242,104.276611665975,7.384615384615385,7.384615384615385,0.2713587407195971,36.06971153846154
2048,11,1.5,189.11111903597242,104.276611665975,4.783653846153846,4.783653846153846,0.21663495172995642,16.766826923076923
2048,12,1.0,244.08551398999677,108.10723591229579,10.192307692307692,10.192307692307692,0.30218401758444907,61.76201923076923
2048,12,1.14,244.08551398999677,108.10723591229579,8.447115384615385,8.447115384615385,0.29191785742632315,43.91105769230769
2048,12,1.5,244.08551398999677,108.10723591229579,5.675480769230769,5.675480769230769,0.24040039472106178,21.622596153846153
2049,1,1.0,225.17486814262762,107.57685592442701,8.959134615384615,8.959134615384615,0.2878675234518066,48.72115384615385
2049,1,1.14,225.17486814262762,107.57685592442701,7.403846153846154,7.403846153846154,0.2685396489974613,34.44471153846154
2049,1,1.5,225.17486814262762,107.57685592442701,4.908653846153846,4.908653846153846,0.22043433338654708,17.146634615384617
2049,2,1.0,220.9795669400842,96.43990615811512,9.194711538461538,9.194711538461538,0.2850623362923077,50.08413461538461
2049,2,1.14,220.9795669400842,96.43990615811512,7.548076923076923,7.548076923076923,0.2623630747081302,35.43269230769231
2049,2,1.5,220.9795669400842,96.43990615811512,4.891826923076923,4.891826923076923,0.20442427749477673,16.939903846153847
2049,3,1.0,269.19000696060846,105.81203836592145,11.204326923076923,11.204326923076923,0.3151664894278209,68.1923076923077
2049,3,1.14,269.19000696060846,105.81203836592145,9.29326923076923,9.29326923076923,0.29954019274738425,47.55528846153846
2049,3,1.5,269.19000696060846,105.81203836592145,6.100961538461538,6.100961538461538,0.26431167118961213,22.302884615384617
2049,4,1.0,239.92077669362317,99.4292433080948,9.545673076923077,9.545673076923077,0.28390369588954256,54.57692307692308
2049,4,1.14,239.92077669362317,99.4292433080948,8.009615384615385,8.009615384615385,0.2684004962548687,39.16105769230769
2049,4,1.5,239.92077669362317,99.4292433080948,5.665865384615385,5.665865384615385,0.22628753262532217,20.139423076923077
2049,5,1.0,167.81124920423457,95.89913405696178,5.560096153846154,5.560096153846154,0.17039263146592895,29.139423076923077
2049,5,1.14,167.81124920423457,95.89913405696178,4.502403846153846,4.502403846153846,0.14757532079324912,19.865384615384617
2049,5,1.5,167.81124920423457,95.89913405696178,2.829326923076923,2.829326923076923,0.10479362788425153,8.875
2049,6,1.0,82.34692186974885,84.34278585067088,1.9639423076923077,1.9639423076923077,0.07723333234442732,7.882211538461538
2049,6,1.14,82.34692186974885,84.34278585067088,1.6105769230769231,1.6105769230769231,0.06770498446392066,5.670673076923077
2049,6,1.5,82.34692186974885,84.34278585067088,0.9663461538461539,0.9663461538461539,0.045576945757234213,2.295673076923077
2049,7,1.0,35.5125163393424,85.01910567130281,0.5384615384615384,0.5384615384615384,0.03135055382651536,1.2211538461538463
2049,7,1.14,35.5125163393424,85.01910567130281,0.3942307692307692,0.3942307692307692,0.01921281843156843,0.7668269230769231
2049,7,1.5,35.5125163393424,85.01910567130281,0.24519230769230768,0.24519230769230768,0.009910141941391941,0.39903846153846156
2049,8,1.0,28.925772488396323,87.61260436621397,0.4951923076923077,0.4951923076923077,0.024896544427794428,1.1153846153846154
2049,8,1.14,28.925772488396323,87.61260436621397,0.3798076923076923,0.3798076923076923,0.02092681623931624,0.7355769230769231
2049,8,1.5,28.925772488396323,87.61260436621397,0.20192307692307693,0.20192307692307693,0.007892628205128205,0.31490384615384615
2049,9,1.0,42.773725222922685,87.37268438797346,1.0817307692307692,1.0817307692307692,0.0572860373151365,2.4735576923076925
2049,9,1.14,42.773725222922685,87.37268438797346,0.84375,0.84375,0.045242437850610925,1.6706730769230769
2049,9,1.5,42.773725222922685,87.37268438797346,0.4855769230769231,0.4855769230769231,0.022196466727716725,0.7764423076923077
2049,10,1.0,115.83905871146554,99.46746242960292,5.6875,5.6875,0.18158715208363618,26.497596153846153
2049,10,1.14,115.83905871146554,99.46746242960292,4.533653846153846,4.533653846153846,0.1580942993781984,17.81971153846154
2049,10,1.5,115.83905871146554,99.46746242960292,2.7451923076923075,2.7451923076923075,0.1086295594941292,7.846153846153846
2049,11,1.0,191.11008756482758,104.20325089728948,9.07451923076923,9.07451923076923,0.2927546416861516,51.49278846153846
